407                 
XOM STK SMART,20150320,114016,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,114131,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,114230,85.22,2,0,0,0,0,0
XOM STK SMART,20150320,114329,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,114420,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,114436,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,114628,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,114722,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,114732,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,114930,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,115020,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,115122,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,115228,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,115317,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,115429,85.24,2,0,0,0,0,0
XOM STK SMART,20150320,115529,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,115622,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,115714,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,115816,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,115920,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,120019,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,120127,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,120201,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,120319,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,120429,85.26,2,0,0,0,0,0
XOM STK SMART,20150320,120524,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,120558,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,120717,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,120828,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,120928,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,121024,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,121126,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,121225,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,121253,85.31,1,0,0,0,0,0
XOM STK SMART,20150320,121430,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,121516,85.26,2,0,0,0,0,0
XOM STK SMART,20150320,121618,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,121720,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,121827,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,121921,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,122012,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,122127,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,122224,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,122300,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,122425,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,122506,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,122554,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,122728,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,122813,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,122925,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,123029,85.2,2,0,0,0,0,0
XOM STK SMART,20150320,123128,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,123229,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,123319,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,123430,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,123521,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,123629,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,123708,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,123830,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,123931,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,124024,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,124121,85.19,2,0,0,0,0,0
XOM STK SMART,20150320,124222,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,124316,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,124421,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,124523,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,124622,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,124715,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,124831,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,124907,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,125023,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,125125,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,125230,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,125330,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,125421,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,125526,85.31,1,0,0,0,0,0
XOM STK SMART,20150320,125615,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,125706,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,125832,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,125915,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,130021,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,130120,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,130225,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,130326,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,130424,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,130532,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,130622,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,130728,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,130817,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,130902,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,131012,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,131130,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,131221,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,131324,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,131418,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,131529,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,131622,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,131731,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,131832,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,131921,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,132025,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,132112,85.32,1,0,0,0,0,0
XOM STK SMART,20150320,132231,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,132332,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,132432,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,132521,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,132608,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,132702,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,132827,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,132928,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,133030,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,133113,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,133211,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,133325,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,133432,85.27,2,0,0,0,0,0
XOM STK SMART,20150320,133519,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,133629,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,133724,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,133830,85.27,2,0,0,0,0,0
XOM STK SMART,20150320,133924,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,134025,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,134130,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,134233,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,134320,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,134424,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,134532,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,134626,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,134706,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,134826,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,134929,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,135016,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,135132,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,135231,85.21,2,0,0,0,0,0
XOM STK SMART,20150320,135329,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,135427,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,135518,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,135618,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,135731,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,135828,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,135929,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,140026,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,140132,85.28,2,0,0,0,0,0
XOM STK SMART,20150320,140225,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,140306,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,140432,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,140526,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,140632,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,140726,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,140824,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,140932,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,141025,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,141125,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,141230,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,141328,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,141433,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,141528,85.26,2,0,0,0,0,0
XOM STK SMART,20150320,141632,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,141726,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,141831,85.27,3,0,0,0,0,0
XOM STK SMART,20150320,141921,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,142026,85.25,1,0,0,0,0,0
XOM STK SMART,20150320,142128,85.23,2,0,0,0,0,0
XOM STK SMART,20150320,142213,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,142333,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,142430,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,142533,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,142632,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,142711,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,142820,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,142911,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,143028,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,143123,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,143233,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,143333,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,143432,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,143533,85.24,4,0,0,0,0,0
XOM STK SMART,20150320,143631,85.24,1,0,0,0,0,0
