2499                
VXX STK SMART,20150325,94357,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,94407,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,94416,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,94426,25.15,2,0,0,0,0,0
VXX STK SMART,20150325,94435,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,94447,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,94457,25.18,2,0,0,0,0,0
VXX STK SMART,20150325,94508,25.21,1,0,0,0,0,0
VXX STK SMART,20150325,94517,25.23,2,0,0,0,0,0
VXX STK SMART,20150325,94528,25.24,5,0,0,0,0,0
VXX STK SMART,20150325,94538,25.27,3,0,0,0,0,0
VXX STK SMART,20150325,94547,25.25,1,0,0,0,0,0
VXX STK SMART,20150325,94557,25.27,1,0,0,0,0,0
VXX STK SMART,20150325,94608,25.29,1,0,0,0,0,0
VXX STK SMART,20150325,94618,25.3,1,0,0,0,0,0
VXX STK SMART,20150325,94627,25.28,1,0,0,0,0,0
VXX STK SMART,20150325,94637,25.24,1,0,0,0,0,0
VXX STK SMART,20150325,94647,25.24,1,0,0,0,0,0
VXX STK SMART,20150325,94657,25.23,1,0,0,0,0,0
VXX STK SMART,20150325,94707,25.23,1,0,0,0,0,0
VXX STK SMART,20150325,94718,25.24,2,0,0,0,0,0
VXX STK SMART,20150325,94726,25.23,1,0,0,0,0,0
VXX STK SMART,20150325,94738,25.23,3,0,0,0,0,0
VXX STK SMART,20150325,94746,25.22,1,0,0,0,0,0
VXX STK SMART,20150325,94756,25.21,2,0,0,0,0,0
VXX STK SMART,20150325,94808,25.23,3,0,0,0,0,0
VXX STK SMART,20150325,94816,25.21,1,0,0,0,0,0
VXX STK SMART,20150325,94828,25.22,1,0,0,0,0,0
VXX STK SMART,20150325,94838,25.21,1,0,0,0,0,0
VXX STK SMART,20150325,94848,25.23,1,0,0,0,0,0
VXX STK SMART,20150325,94857,25.23,2,0,0,0,0,0
VXX STK SMART,20150325,94907,25.23,1,0,0,0,0,0
VXX STK SMART,20150325,94915,25.22,3,0,0,0,0,0
VXX STK SMART,20150325,94927,25.23,1,0,0,0,0,0
VXX STK SMART,20150325,94938,25.2,2,0,0,0,0,0
VXX STK SMART,20150325,94948,25.17,1,0,0,0,0,0
VXX STK SMART,20150325,94956,25.17,2,0,0,0,0,0
VXX STK SMART,20150325,95007,25.16,1,0,0,0,0,0
VXX STK SMART,20150325,95014,25.16,1,0,0,0,0,0
VXX STK SMART,20150325,95028,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,95038,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,95048,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,95057,25.12,2,0,0,0,0,0
VXX STK SMART,20150325,95108,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,95114,25.1,3,0,0,0,0,0
VXX STK SMART,20150325,95128,25.08,2,0,0,0,0,0
VXX STK SMART,20150325,95137,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,95147,25.1,1,0,0,0,0,0
VXX STK SMART,20150325,95157,25.11,3,0,0,0,0,0
VXX STK SMART,20150325,95207,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,95218,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,95227,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,95236,25.11,2,0,0,0,0,0
VXX STK SMART,20150325,95248,25.08,6,0,0,0,0,0
VXX STK SMART,20150325,95258,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,95305,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,95316,25.1,1,0,0,0,0,0
VXX STK SMART,20150325,95328,25.12,2,0,0,0,0,0
VXX STK SMART,20150325,95336,25.11,3,0,0,0,0,0
VXX STK SMART,20150325,95344,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,95355,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,95407,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,95418,25.15,5,0,0,0,0,0
VXX STK SMART,20150325,95426,25.13,2,0,0,0,0,0
VXX STK SMART,20150325,95433,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,95448,25.14,1,0,0,0,0,0
VXX STK SMART,20150325,95456,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,95503,25.15,2,0,0,0,0,0
VXX STK SMART,20150325,95517,25.14,1,0,0,0,0,0
VXX STK SMART,20150325,95522,25.14,2,0,0,0,0,0
VXX STK SMART,20150325,95537,25.14,2,0,0,0,0,0
VXX STK SMART,20150325,95546,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,95556,25.15,2,0,0,0,0,0
VXX STK SMART,20150325,95608,25.18,4,0,0,0,0,0
VXX STK SMART,20150325,95619,25.18,5,0,0,0,0,0
VXX STK SMART,20150325,95628,25.16,1,0,0,0,0,0
VXX STK SMART,20150325,95638,25.14,1,0,0,0,0,0
VXX STK SMART,20150325,95658,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,95708,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,95719,25.11,4,0,0,0,0,0
VXX STK SMART,20150325,95727,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,95737,25.09,3,0,0,0,0,0
VXX STK SMART,20150325,95749,25.1,2,0,0,0,0,0
VXX STK SMART,20150325,95757,25.09,3,0,0,0,0,0
VXX STK SMART,20150325,95808,25.09,4,0,0,0,0,0
VXX STK SMART,20150325,95817,25.08,4,0,0,0,0,0
VXX STK SMART,20150325,95829,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,95836,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,95848,25.1,2,0,0,0,0,0
VXX STK SMART,20150325,95858,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,95907,25.08,2,0,0,0,0,0
VXX STK SMART,20150325,95919,25.08,2,0,0,0,0,0
VXX STK SMART,20150325,95926,25.08,2,0,0,0,0,0
VXX STK SMART,20150325,95938,25.09,4,0,0,0,0,0
VXX STK SMART,20150325,95948,25.1,1,0,0,0,0,0
VXX STK SMART,20150325,95958,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,100007,25.13,7,0,0,0,0,0
VXX STK SMART,20150325,100018,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,100029,25.13,2,0,0,0,0,0
VXX STK SMART,20150325,100035,25.12,2,0,0,0,0,0
VXX STK SMART,20150325,100048,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,100058,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,100108,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,100119,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100128,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,100139,25.07,4,0,0,0,0,0
VXX STK SMART,20150325,100148,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,100159,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,100208,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,100219,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100225,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100238,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,100249,25.04,9,0,0,0,0,0
VXX STK SMART,20150325,100259,25.04,2,0,0,0,0,0
VXX STK SMART,20150325,100309,25.03,4,0,0,0,0,0
VXX STK SMART,20150325,100318,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,100327,25.03,8,0,0,0,0,0
VXX STK SMART,20150325,100336,25.04,1,0,0,0,0,0
