1788                
SLB STK SMART,20150325,95337,82.94,1,0,0,0,0,0
SLB STK SMART,20150325,95356,82.92,1,0,0,0,0,0
SLB STK SMART,20150325,95409,82.92,2,0,0,0,0,0
SLB STK SMART,20150325,95425,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,95446,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,95451,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,95503,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,95513,83.03,3,0,0,0,0,0
SLB STK SMART,20150325,95524,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,95536,83.14,2,0,0,0,0,0
SLB STK SMART,20150325,95541,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,95551,83.17,2,0,0,0,0,0
SLB STK SMART,20150325,95606,83.14,2,0,0,0,0,0
SLB STK SMART,20150325,95616,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,95626,83.1,1,0,0,0,0,0
SLB STK SMART,20150325,95633,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,95640,83.08,1,0,0,0,0,0
SLB STK SMART,20150325,95656,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,95705,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,95726,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,95731,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,95754,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,95805,83.13,2,0,0,0,0,0
SLB STK SMART,20150325,95809,83.09,1,0,0,0,0,0
SLB STK SMART,20150325,95825,83.06,1,0,0,0,0,0
SLB STK SMART,20150325,95904,83.08,1,0,0,0,0,0
SLB STK SMART,20150325,95917,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,95934,83.15,2,0,0,0,0,0
SLB STK SMART,20150325,95946,83.1,1,0,0,0,0,0
SLB STK SMART,20150325,95956,83.05,1,0,0,0,0,0
SLB STK SMART,20150325,100006,83.03,4,0,0,0,0,0
SLB STK SMART,20150325,100016,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,100027,83.03,1,0,0,0,0,0
SLB STK SMART,20150325,100033,83.03,1,0,0,0,0,0
SLB STK SMART,20150325,100046,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,100057,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,100106,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,100145,83.16,3,0,0,0,0,0
SLB STK SMART,20150325,100157,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,100207,83.1,3,0,0,0,0,0
SLB STK SMART,20150325,100213,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,100226,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,100248,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,100307,83.19,2,0,0,0,0,0
SLB STK SMART,20150325,100308,83.19,1,0,0,0,0,0
SLB STK SMART,20150325,100327,83.2,1,0,0,0,0,0
SLB STK SMART,20150325,100335,83.2,1,0,0,0,0,0
SLB STK SMART,20150325,100346,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,100407,83.17,2,0,0,0,0,0
SLB STK SMART,20150325,100427,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,100434,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,100445,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,100456,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,100505,83.18,1,0,0,0,0,0
