1063                
BP STK SMART,20150324,101456,40.01,1,0,0,0,0,0
BP STK SMART,20150324,101505,39.99,1,0,0,0,0,0
BP STK SMART,20150324,101512,39.99,2,0,0,0,0,0
BP STK SMART,20150324,101557,39.98,12,0,0,0,0,0
BP STK SMART,20150324,101615,39.98,2,0,0,0,0,0
BP STK SMART,20150324,101630,39.97,1,0,0,0,0,0
BP STK SMART,20150324,101642,39.96,1,0,0,0,0,0
BP STK SMART,20150324,101643,39.96,1,0,0,0,0,0
BP STK SMART,20150324,101658,39.95,1,0,0,0,0,0
BP STK SMART,20150324,101707,39.95,3,0,0,0,0,0
BP STK SMART,20150324,101714,39.96,1,0,0,0,0,0
BP STK SMART,20150324,101801,39.97,1,0,0,0,0,0
BP STK SMART,20150324,101822,39.98,1,0,0,0,0,0
BP STK SMART,20150324,101824,39.98,1,0,0,0,0,0
BP STK SMART,20150324,101841,39.97,1,0,0,0,0,0
BP STK SMART,20150324,101852,39.98,1,0,0,0,0,0
BP STK SMART,20150324,101853,39.98,2,0,0,0,0,0
BP STK SMART,20150324,101912,39.97,1,0,0,0,0,0
BP STK SMART,20150324,101917,39.97,1,0,0,0,0,0
BP STK SMART,20150324,101932,39.98,1,0,0,0,0,0
BP STK SMART,20150324,101938,39.98,1,0,0,0,0,0
BP STK SMART,20150324,101947,39.98,1,0,0,0,0,0
BP STK SMART,20150324,102008,39.97,1,0,0,0,0,0
BP STK SMART,20150324,102018,39.96,1,0,0,0,0,0
BP STK SMART,20150324,102025,39.96,1,0,0,0,0,0
BP STK SMART,20150324,102039,39.96,2,0,0,0,0,0
BP STK SMART,20150324,102051,39.97,1,0,0,0,0,0
BP STK SMART,20150324,102118,39.96,1,0,0,0,0,0
BP STK SMART,20150324,102129,39.95,2,0,0,0,0,0
BP STK SMART,20150324,102133,39.95,2,0,0,0,0,0
BP STK SMART,20150324,102148,39.94,1,0,0,0,0,0
BP STK SMART,20150324,102206,39.95,1,0,0,0,0,0
BP STK SMART,20150324,102240,39.96,1,0,0,0,0,0
BP STK SMART,20150324,102250,39.95,1,0,0,0,0,0
BP STK SMART,20150324,102311,39.92,2,0,0,0,0,0
BP STK SMART,20150324,102331,39.92,1,0,0,0,0,0
BP STK SMART,20150324,102350,39.91,1,0,0,0,0,0
BP STK SMART,20150324,102412,39.91,1,0,0,0,0,0
BP STK SMART,20150324,102440,39.87,1,0,0,0,0,0
BP STK SMART,20150324,102451,39.88,1,0,0,0,0,0
BP STK SMART,20150324,102459,39.88,1,0,0,0,0,0
BP STK SMART,20150324,102508,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102517,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102532,39.9,1,0,0,0,0,0
BP STK SMART,20150324,102534,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102550,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102600,39.88,1,0,0,0,0,0
BP STK SMART,20150324,102614,39.87,1,0,0,0,0,0
BP STK SMART,20150324,102630,39.87,1,0,0,0,0,0
BP STK SMART,20150324,102729,39.88,2,0,0,0,0,0
BP STK SMART,20150324,102741,39.87,1,0,0,0,0,0
BP STK SMART,20150324,102746,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102802,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102809,39.88,1,0,0,0,0,0
BP STK SMART,20150324,102816,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102824,39.89,2,0,0,0,0,0
BP STK SMART,20150324,102848,39.89,1,0,0,0,0,0
BP STK SMART,20150324,102932,39.9,1,0,0,0,0,0
BP STK SMART,20150324,102950,39.9,1,0,0,0,0,0
BP STK SMART,20150324,103013,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103032,39.87,3,0,0,0,0,0
BP STK SMART,20150324,103051,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103055,39.87,2,0,0,0,0,0
BP STK SMART,20150324,103112,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103114,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103201,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103216,39.86,1,0,0,0,0,0
BP STK SMART,20150324,103226,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103337,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103356,39.89,1,0,0,0,0,0
BP STK SMART,20150324,103411,39.89,1,0,0,0,0,0
BP STK SMART,20150324,103443,39.89,1,0,0,0,0,0
BP STK SMART,20150324,103448,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103516,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103559,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103606,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103623,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103648,39.88,1,0,0,0,0,0
BP STK SMART,20150324,103733,39.86,1,0,0,0,0,0
BP STK SMART,20150324,103811,39.85,1,0,0,0,0,0
BP STK SMART,20150324,103819,39.86,1,0,0,0,0,0
BP STK SMART,20150324,103830,39.87,1,0,0,0,0,0
BP STK SMART,20150324,103910,39.86,1,0,0,0,0,0
BP STK SMART,20150324,103915,39.87,1,0,0,0,0,0
BP STK SMART,20150324,104011,39.87,4,0,0,0,0,0
BP STK SMART,20150324,104017,39.88,1,0,0,0,0,0
BP STK SMART,20150324,104031,39.9,1,0,0,0,0,0
BP STK SMART,20150324,104039,39.91,1,0,0,0,0,0
BP STK SMART,20150324,104048,39.92,1,0,0,0,0,0
BP STK SMART,20150324,104147,39.91,1,0,0,0,0,0
BP STK SMART,20150324,104212,39.91,1,0,0,0,0,0
BP STK SMART,20150324,104236,39.91,2,0,0,0,0,0
BP STK SMART,20150324,104251,39.88,3,0,0,0,0,0
BP STK SMART,20150324,104301,39.88,5,0,0,0,0,0
BP STK SMART,20150324,104307,39.88,1,0,0,0,0,0
BP STK SMART,20150324,104408,39.89,1,0,0,0,0,0
BP STK SMART,20150324,104421,39.88,1,0,0,0,0,0
BP STK SMART,20150324,104424,39.88,1,0,0,0,0,0
BP STK SMART,20150324,104513,39.87,1,0,0,0,0,0
BP STK SMART,20150324,104603,39.88,1,0,0,0,0,0
BP STK SMART,20150324,104700,39.87,1,0,0,0,0,0
BP STK SMART,20150324,104720,39.88,1,0,0,0,0,0
BP STK SMART,20150324,104735,39.89,1,0,0,0,0,0
BP STK SMART,20150324,104750,39.91,1,0,0,0,0,0
BP STK SMART,20150324,104820,39.92,1,0,0,0,0,0
BP STK SMART,20150324,104837,39.93,1,0,0,0,0,0
BP STK SMART,20150324,104850,39.93,2,0,0,0,0,0
BP STK SMART,20150324,104859,39.93,1,0,0,0,0,0
BP STK SMART,20150324,104911,39.94,1,0,0,0,0,0
BP STK SMART,20150324,104921,39.93,1,0,0,0,0,0
BP STK SMART,20150324,104943,39.94,1,0,0,0,0,0
BP STK SMART,20150324,104953,39.94,3,0,0,0,0,0
BP STK SMART,20150324,105002,39.94,1,0,0,0,0,0
BP STK SMART,20150324,105014,39.95,1,0,0,0,0,0
BP STK SMART,20150324,105031,39.94,1,0,0,0,0,0
BP STK SMART,20150324,105041,39.95,1,0,0,0,0,0
BP STK SMART,20150324,105103,39.96,1,0,0,0,0,0
BP STK SMART,20150324,105123,39.96,1,0,0,0,0,0
BP STK SMART,20150324,105134,39.97,1,0,0,0,0,0
BP STK SMART,20150324,105138,39.98,1,0,0,0,0,0
BP STK SMART,20150324,105201,39.97,1,0,0,0,0,0
BP STK SMART,20150324,105230,39.98,1,0,0,0,0,0
BP STK SMART,20150324,105244,39.99,1,0,0,0,0,0
BP STK SMART,20150324,105255,39.98,1,0,0,0,0,0
BP STK SMART,20150324,105341,39.97,1,0,0,0,0,0
BP STK SMART,20150324,105347,39.97,1,0,0,0,0,0
BP STK SMART,20150324,105401,39.98,4,0,0,0,0,0
BP STK SMART,20150324,105408,39.97,2,0,0,0,0,0
BP STK SMART,20150324,105423,39.96,1,0,0,0,0,0
BP STK SMART,20150324,105441,39.96,1,0,0,0,0,0
BP STK SMART,20150324,105459,39.96,1,0,0,0,0,0
BP STK SMART,20150324,105549,39.95,2,0,0,0,0,0
BP STK SMART,20150324,105557,39.95,1,0,0,0,0,0
BP STK SMART,20150324,105607,39.94,2,0,0,0,0,0
BP STK SMART,20150324,105615,39.93,1,0,0,0,0,0
BP STK SMART,20150324,105634,39.93,1,0,0,0,0,0
BP STK SMART,20150324,105639,39.95,2,0,0,0,0,0
BP STK SMART,20150324,105659,39.95,1,0,0,0,0,0
BP STK SMART,20150324,105721,39.94,3,0,0,0,0,0
BP STK SMART,20150324,105740,39.94,1,0,0,0,0,0
BP STK SMART,20150324,105758,39.94,1,0,0,0,0,0
BP STK SMART,20150324,105904,39.95,1,0,0,0,0,0
BP STK SMART,20150324,110013,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110027,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110052,39.92,1,0,0,0,0,0
BP STK SMART,20150324,110107,39.92,3,0,0,0,0,0
BP STK SMART,20150324,110141,39.92,1,0,0,0,0,0
BP STK SMART,20150324,110240,39.92,2,0,0,0,0,0
BP STK SMART,20150324,110335,39.93,2,0,0,0,0,0
BP STK SMART,20150324,110342,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110358,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110419,39.93,1,0,0,0,0,0
BP STK SMART,20150324,110528,39.93,1,0,0,0,0,0
BP STK SMART,20150324,110544,39.93,2,0,0,0,0,0
BP STK SMART,20150324,110545,39.93,1,0,0,0,0,0
BP STK SMART,20150324,110605,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110614,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110636,39.95,1,0,0,0,0,0
BP STK SMART,20150324,110655,39.96,1,0,0,0,0,0
BP STK SMART,20150324,110656,39.96,2,0,0,0,0,0
BP STK SMART,20150324,110708,39.95,3,0,0,0,0,0
BP STK SMART,20150324,110729,39.95,5,0,0,0,0,0
BP STK SMART,20150324,110744,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110802,39.93,1,0,0,0,0,0
